med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
0.002963750000000001,0.005342499999999986,0.010333749999999989,-0.0021650000000000003,-0.0019175000000000164,0.002358749999999993,0.0031150000000000067,303.13732090999997,371.5,-3.5000000000001696E-4,0.003060000000000007,0.0083125,-0.003787499999999999,-0.003485000000000016,0.0010249999999999981,0.0022899999999999865,302.8792604,367,0.008697499999999997,0.010072499999999984,0.01394999999999999,0.002014999999999989,0.001574999999999993,0.004077499999999984,0.004682500000000006,303.30993092,374,0.0011074999999999835,0.0043249999999999955,0.009508749999999996,-0.0030037499999999995,-0.002852499999999994,0.0016574999999999923,0.002853750000000002,303.00230911999995,0.005548749999999991,0.007377499999999995,0.01165374999999999,-7.89999999999999E-4,-8.037500000000058E-4,0.0027987499999999887,0.0035825000000000023,303.1868822,0.002580005517866627,0.0020981228356780628,0.0015533088422380722,0.0015901025221085484,0.0014578346133847422,8.143893031382274E-4,6.004472797539311E-4,0.11648010338898955,1.7790251700192505,-0.8844628830329464,0.0,128.0,1.0,24,0,160,164.70833333333334,1_LC08_018050_20250614_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,1,,,1_LC08_018050_20250614_18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_018050_20250630_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,117.76,1.0,0,0,,,1_LC08_018050_20250630_5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,19.692307692307693,1.0,0,0,,,1_LC08_018050_20250630_6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_018050_20250630_7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,46.08,1.0,0,0,,,1_LC08_018050_20250630_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,33.391304347826086,1.0,0,0,,,1_LC08_018050_20250630_10
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_018050_20250630_11
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,87.04,1.0,0,0,,,1_LC08_018050_20250630_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_018050_20250630_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250630_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,74.66666666666667,1.0,0,0,,,1_LC08_018050_20250630_18
0.0074462500000000015,0.013771249999999999,0.02844250000000001,0.0173325,0.028621249999999987,0.01862499999999999,0.013111249999999991,301.63851913999997,553.5,0.0022625000000000006,0.008697499999999997,0.025005,0.014499999999999985,0.024785,0.016204999999999997,0.011144999999999988,301.4778722,515,0.013619999999999993,0.018735,0.034272499999999984,0.022172499999999984,0.042495000000000005,0.020329999999999987,0.015325000000000005,301.83334628,590,0.0048749999999999905,0.012877499999999986,0.027150000000000007,0.016314999999999996,0.026242500000000002,0.017002500000000004,0.011639999999999984,301.55648666,0.008394999999999986,0.014857499999999996,0.030505000000000004,0.018047499999999994,0.030285000000000006,0.019669999999999993,0.0144725,301.71371558,0.002629662525876657,0.002356837459923773,0.0024331705139591115,0.001991108359683155,0.003562521929756996,0.00135113436137931,0.0013908495605204757,0.10003076012815763,23.22206844383,-0.985300110830976,0.0,128.0,1.0,22,0,18,24.40909090909091,1_LC08_018050_20250716_1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,1_LC08_018050_20250716_2
-3.5000000000001696E-4,0.005644999999999983,0.018267499999999992,0.006662499999999988,0.010209999999999997,0.013757500000000006,0.01254749999999999,301.59066686,369.0,-0.0017250000000000043,0.005039999999999989,0.01780000000000001,0.005644999999999983,0.009082499999999993,0.013042499999999985,0.011832499999999996,301.3411514,364,0.0011349999999999971,0.006964999999999999,0.018982499999999985,0.007597500000000007,0.011254999999999987,0.0144175,0.012905,301.77523994,373,-5.700000000000149E-4,0.005259999999999987,0.018102499999999994,0.006305000000000005,0.009797499999999987,0.013427500000000009,0.012245000000000006,301.50179834,2.550000000000052E-4,0.005975000000000008,0.01859749999999999,0.006964999999999999,0.010374999999999995,0.01400499999999999,0.012657499999999988,301.65560924,6.582719146221025E-4,4.659897537685585E-4,3.347875173234994E-4,4.55329042602191E-4,4.5946136905841733E-4,3.442652859431754E-4,2.63408659852089E-4,0.11136616369307811,2.3697915960071425,-0.624713107775924,0.0,128.0,1.0,27,0,117,123.4074074074074,1_LC08_018050_20250716_3
0.004132499999999997,0.009701249999999995,0.02247500000000001,0.010388750000000002,0.019752499999999992,0.016700000000000007,0.01366125,301.76840389999995,399.0,0.0012725000000000097,0.005699999999999983,0.020769999999999983,0.008339999999999986,0.017194999999999988,0.0113925,0.0083125,301.59066686,394,0.00581000000000001,0.011172500000000002,0.024180000000000007,0.01243749999999999,0.025692500000000007,0.017772499999999997,0.014142500000000002,301.84360033999997,406,0.002977499999999994,0.008559999999999984,0.021787499999999987,0.009687499999999988,0.018762499999999988,0.015737499999999988,0.012520000000000003,301.72738766,0.004847500000000005,0.010319999999999996,0.02307999999999999,0.011529999999999985,0.020549999999999985,0.0173875,0.01400499999999999,301.81283815999996,0.0013605536556857978,0.0013860217350388122,9.405550223138907E-4,0.0011814378157567317,0.0018661712977376804,0.0017190136161473793,0.0016369941966909917,0.055879424018724116,2.88376762282977,1.892503123702527,0.0,128.0,1.0,22,0,59,68.13636363636364,1_LC08_018050_20250716_4
0.0023862499999999925,0.006731249999999994,0.017909999999999995,0.005534999999999998,0.007597499999999993,0.011956250000000002,0.010622500000000007,301.39925774,406.0,-0.007445000000000007,6.12499999999988E-4,0.015655000000000002,0.0022625000000000006,0.005644999999999983,0.0113375,0.010044999999999998,301.37874962,404,0.002757499999999996,0.008449999999999985,0.01983499999999999,0.006662499999999988,0.008890000000000009,0.01243749999999999,0.01092499999999999,301.42318388,409,-0.005712500000000009,0.0015475000000000072,0.016122499999999984,0.002564999999999984,0.005754999999999982,0.01186000000000001,0.010319999999999996,301.38558566,0.0027299999999999824,0.007102499999999984,0.01859749999999999,0.006222499999999992,0.008092500000000002,0.012025000000000008,0.010814999999999991,301.41292982,0.004342139309686208,0.0029823521431171637,0.0014597179141494791,0.0017411660464725595,0.001187755601146794,3.248998243048719E-4,2.985857870398845E-4,0.015211362248626013,1.6996731711994975,-1.2383485224298882,0.0,128.0,1.0,6,7,51,55.333333333333336,1_LC08_018050_20250716_5
0.0011349999999999971,0.008037500000000003,0.019119999999999998,0.008642499999999997,0.013152499999999984,0.014802499999999996,0.013537500000000008,300.02179567999997,271.0,0.001052499999999984,0.006882499999999986,0.018625000000000003,0.007487500000000008,0.011997499999999994,0.014499999999999985,0.013124999999999998,299.96027132,271,0.0027024999999999966,0.008917499999999995,0.019917500000000005,0.009385000000000004,0.01400499999999999,0.015187499999999993,0.01394999999999999,300.08332004,271,0.0011074999999999835,0.0075425000000000075,0.018680000000000002,0.007817500000000005,0.01243749999999999,0.014499999999999985,0.013454999999999995,299.99786954,0.0020699999999999885,0.008697499999999997,0.019862500000000005,0.009165000000000006,0.013867500000000005,0.014857499999999996,0.013564999999999994,300.07306598,6.624247127032658E-4,7.465426980421202E-4,5.572669916655437E-4,7.398266688894079E-4,7.829342245680625E-4,2.5644395099122394E-4,2.635412681157E-4,0.04609133736309304,0.0,-1.441671284531972,0.0,128.0,1.0,5,0,305,309.0,1_LC08_018050_20250716_6
-1.9999999999992246E-5,0.006002499999999994,0.019037499999999985,0.006882499999999986,0.010209999999999997,0.012630000000000002,0.011474999999999985,301.93588688,434.0,-0.0012574999999999947,0.004627500000000007,0.01702999999999999,0.0055074999999999985,0.009082499999999993,0.011915000000000009,0.010732500000000006,301.87436252,407,0.0018775000000000042,0.008504999999999985,0.022227499999999983,0.008945000000000008,0.011584999999999984,0.013262499999999983,0.011915000000000009,302.08969778,480,-5.150000000000154E-4,0.005644999999999983,0.01780000000000001,0.0063600000000000045,0.009935,0.01238249999999999,0.011309999999999987,301.9222148,0.0010799999999999976,0.006964999999999999,0.020907499999999996,0.00800999999999999,0.010759999999999992,0.012822499999999987,0.011639999999999984,301.94272292,9.362906386373882E-4,9.699979381421368E-4,0.001637147409367932,0.0010530533889599367,7.023015449221265E-4,3.1367556487558703E-4,2.81600000000098E-4,0.04035001173852374,22.22344707735507,5.392861379758688,0.0,128.0,1.0,25,0,37,44.72,1_LC08_018050_20250716_7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250716_8
0.00800999999999999,0.013702500000000006,0.022942500000000005,0.013262499999999983,0.015902499999999986,0.013592500000000007,0.010429999999999995,301.84360033999997,305.0,0.006717499999999987,0.012300000000000005,0.02250250000000001,0.012190000000000006,0.014747499999999997,0.013207499999999983,0.010154999999999997,301.67611736000003,304,0.00883500000000001,0.01477500000000001,0.024070000000000008,0.014114999999999989,0.016754999999999992,0.013977500000000004,0.01086999999999999,301.98032114,309,0.007487500000000008,0.013097499999999984,0.022777500000000006,0.013014999999999999,0.015572499999999989,0.013454999999999995,0.01034750000000001,301.7684039,0.008339999999999986,0.014114999999999989,0.023299999999999987,0.013537500000000008,0.016259999999999997,0.013702500000000006,0.010567500000000007,301.91196074,5.866063927370805E-4,6.918676463024403E-4,3.7349171342900326E-4,4.181939023945672E-4,5.304007918545461E-4,1.9083018629127344E-4,1.7427277469521748E-4,0.08952801216305724,1.5625619987704455,-1.1977486087850846,0.0,128.0,1.0,25,0,228,234.04,1_LC08_018050_20250716_9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,83.47826086956522,1.0,0,0,,,1_LC08_018050_20250716_10
-9.550000000000114E-4,0.005369999999999986,0.0175525,0.006030000000000008,0.014279999999999987,0.01243749999999999,0.009550000000000003,300.94466108,401.0,-0.004310000000000008,0.002097500000000002,0.015902499999999986,0.0036924999999999875,0.011584999999999984,0.011887499999999995,0.009165000000000006,300.86604662,397,0.004957500000000004,0.01097999999999999,0.020714999999999983,0.010209999999999997,0.019642500000000007,0.013509999999999994,0.010429999999999995,300.9993494,406,-0.002852500000000008,0.003857499999999986,0.016369999999999996,0.005094999999999988,0.012795,0.012190000000000006,0.009440000000000004,300.90706286,0.0016575000000000062,0.0074325000000000085,0.018707499999999988,0.008257500000000001,0.01639750000000001,0.013152499999999984,0.009825,300.95833316,0.0027502961040586182,0.0025187478039692653,0.0014006443017411843,0.0017364690725722727,0.002266687662647872,5.410725459677061E-4,3.089492514960966E-4,0.03923434296131535,2.4119701490685506,-0.8381751664167907,0.0,128.0,1.0,25,0,57,65.24,1_LC08_018050_20250716_11
0.01389499999999999,0.020907499999999996,0.041092500000000004,0.025664999999999993,0.030862499999999987,0.016534999999999994,0.010237499999999983,302.06918966,317.0,0.011722499999999997,0.017717499999999997,0.0325125,0.014995000000000008,0.028799999999999992,0.01546249999999999,0.009275000000000005,302.0076653,316,0.024152499999999993,0.033530000000000004,0.06166250000000001,0.050992499999999996,0.040185,0.026187500000000002,0.016727500000000006,302.15805818,318,0.01296,0.019532500000000008,0.03501499999999999,0.02151249999999999,0.029267500000000002,0.015875,0.009605000000000002,302.03842748,0.019917500000000005,0.028882500000000005,0.060012500000000024,0.04689499999999999,0.032017500000000004,0.019119999999999998,0.011942499999999995,302.09995184,0.004090575286294036,0.0054524862802030494,0.011556328439697998,0.013415809088074201,0.004214673441943311,0.0033326853536850285,0.0022446170175679245,0.046049010138111426,0.7856742013147275,-0.8462976737084027,0.0,128.0,1.0,9,3,219,221.44444444444446,1_LC08_018050_20250716_12
-8.174999999999988E-4,0.0050675000000000026,0.017689999999999984,0.003720000000000001,0.011667499999999997,0.01086999999999999,0.009000000000000008,300.39777788000004,357.0,-0.0026875000000000093,0.003637499999999988,0.016534999999999994,0.0023175,0.009577499999999989,0.010072499999999984,0.008229999999999987,300.16535252,354,0.0016025000000000067,0.006607499999999988,0.019587500000000008,0.0053425,0.0144175,0.012795,0.010814999999999991,300.74983394000003,360,-0.0012574999999999947,0.004599999999999993,0.0172225,0.003197499999999992,0.010622500000000007,0.010567500000000007,0.008642499999999997,300.30207332,-4.750000000000587E-5,0.005782499999999996,0.018515000000000004,0.004187499999999983,0.012657499999999988,0.011612499999999998,0.00946749999999999,300.58235096,0.0010789816958595732,8.020606834897216E-4,8.935196472378004E-4,8.256714600856707E-4,0.0013704384334949173,6.980884614430708E-4,5.9738608956018E-4,0.16449983934565646,1.7888543819998317,-1.0350605704682683,0.0,128.0,1.0,25,0,140,145.04,1_LC08_018050_20250716_13
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250716_14
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,113.23076923076923,1.0,0,0,,,1_LC08_018050_20250716_15
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6538461538461539,128.0,1.0,0,0,,,1_LC08_018050_20250716_16
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,106.66666666666667,1.0,0,0,,,1_LC08_018050_20250716_17
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,9,,,1_LC08_018050_20250716_18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250801_1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250801_2
0.0027299999999999824,0.0055074999999999985,0.014389999999999986,0.003280000000000005,0.006222499999999992,0.0112825,0.011309999999999987,299.32451960000003,602.0,0.0027299999999999824,0.0055074999999999985,0.014389999999999986,0.003280000000000005,0.006222499999999992,0.0112825,0.011309999999999987,299.32451960000003,602,0.0027299999999999824,0.0055074999999999985,0.014389999999999986,0.003280000000000005,0.006222499999999992,0.0112825,0.011309999999999987,299.32451960000003,602,0.0027299999999999824,0.0055074999999999985,0.014389999999999986,0.003280000000000005,0.006222499999999992,0.0112825,0.011309999999999987,299.32451960000003,0.0027299999999999824,0.0055074999999999985,0.014389999999999986,0.003280000000000005,0.006222499999999992,0.0112825,0.011309999999999987,299.32451960000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,128.0,1.0,1,12,18,18.0,1_LC08_018050_20250801_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018050_20250801_4
0.005122500000000002,0.008724999999999983,0.016424999999999995,0.0045449999999999935,0.005424999999999985,0.009137499999999993,0.008807499999999996,300.51399056,400.0,0.0025099999999999845,0.0059474999999999945,0.01405999999999999,0.0017675000000000052,0.002344999999999986,0.006635000000000002,0.006964999999999999,300.47297432,396,0.0070199999999999985,0.01092499999999999,0.017937499999999995,0.00581000000000001,0.0068000000000000005,0.01029250000000001,0.010154999999999997,300.61994918,406,0.004489999999999994,0.007844999999999991,0.01562749999999999,0.003390000000000004,0.004407500000000009,0.008614999999999984,0.008257500000000001,300.49006442,0.005589999999999984,0.009385000000000004,0.016947500000000004,0.0049849999999999894,0.006030000000000008,0.009797499999999987,0.009247499999999992,300.54817076,0.0010878126860815699,0.0012362160005435902,0.0010341263752560114,0.0010733114366296452,0.0012256655906078173,9.621108356109537E-4,7.921878943785943E-4,0.04442395283833942,2.6076809620810595,-0.27175882498547077,0.0,128.0,1.0,25,0,76,84.64,1_LC08_018050_20250801_5
1.9999999999999185E-4,0.004806249999999998,0.015998749999999992,0.005149999999999988,0.007391250000000002,0.013262499999999997,0.01285,300.3499256,413.0,-0.0012300000000000089,0.004242499999999982,0.015380000000000005,0.0048749999999999905,0.006937499999999985,0.012905,0.012217499999999992,300.22687687999996,410,0.002097500000000002,0.006607499999999988,0.0172775,0.006772499999999987,0.009247499999999992,0.014527499999999999,0.013867500000000005,300.44563016,419,-2.262499999999973E-4,0.00458625,0.015819999999999987,0.004902500000000004,0.00719874999999999,0.013111249999999991,0.012602500000000003,300.2986553,3.9250000000000396E-4,0.005466249999999992,0.016287499999999996,0.005479999999999985,0.007707500000000006,0.013496250000000001,0.013069999999999984,300.39265085,7.988749260434572E-4,6.881785713706486E-4,5.104629629301183E-4,5.752037682421712E-4,6.433821005776857E-4,4.7752492470125844E-4,4.611601951447574E-4,0.06362333454109498,2.979093821953246,-0.9998931549148864,0.0,128.0,1.0,16,0,54,61.9375,1_LC08_018050_20250801_6
0.010457500000000008,0.014499999999999985,0.023739999999999983,0.012932499999999986,0.018047499999999994,0.017662499999999998,0.015187499999999993,299.8030424,370.0,0.0073225000000000096,0.011557499999999998,0.021182499999999993,0.009989999999999999,0.014857499999999996,0.016259999999999997,0.0143075,299.734682,365,0.013482500000000008,0.017662499999999998,0.025224999999999997,0.015380000000000005,0.020439999999999986,0.01879,0.016177499999999984,299.86798478000003,373,0.009110000000000007,0.01337250000000001,0.022639999999999993,0.01180500000000001,0.01680999999999999,0.017002500000000004,0.01477500000000001,299.7688622,0.011777499999999996,0.015655000000000002,0.02453749999999999,0.014197500000000002,0.019229999999999997,0.01832249999999999,0.015682499999999988,299.83380458,0.0016521300051373692,0.001569024604295511,0.0011395800950374387,0.001465844208589812,0.001514875733422602,7.364149767342454E-4,5.386383185266571E-4,0.03776964046847043,2.3332883243462863,-1.1241163522431166,0.0,128.0,1.0,23,0,131,138.43478260869566,1_LC08_018050_20250801_7
