"date","location","secchi","mission","med_Blue_corr","med_Red_corr","med_Green_corr","med_Nir_corr","med_Swir1_corr","med_Swir2_corr","prop_clouds","prop_hillShadow","pCount_dswe1","pCount_dswe3","min_cloud_dist","mean_cloud_dist","system.index","CLOUD_COVER","IMAGE_QUALITY","IMAGE_QUALITY_TIRS","SUN_AZIMUTH","SUN_ELEVATION","tot_sol_rad_KJpm2_3","mean_temp_degK_3","min_temp_degK_3","max_temp_degK_3","tot_precip_m_3","mean_wind_mps_3","tot_sol_rad_KJpm2_5","mean_temp_degK_5","min_temp_degK_5","max_temp_degK_5","tot_precip_m_5","mean_wind_mps_5","tot_sol_rad_KJpm2_7","mean_temp_degK_7","min_temp_degK_7","max_temp_degK_7","tot_precip_m_7","mean_wind_mps_7","precip_m_prev","air_temp_degK_prev","wind_speed_mps_prev","solar_rad_KJpm2_prev","RN","BG","RB","GB","med_Blue_corr_scaled","med_Red_corr_scaled","med_Green_corr_scaled","med_Nir_corr_scaled","med_Swir1_corr_scaled","med_Swir2_corr_scaled","tot_sol_rad_KJpm2_3_scaled","mean_temp_degK_3_scaled","min_temp_degK_3_scaled","max_temp_degK_3_scaled","tot_precip_m_3_scaled","mean_wind_mps_3_scaled","tot_sol_rad_KJpm2_5_scaled","mean_temp_degK_5_scaled","min_temp_degK_5_scaled","max_temp_degK_5_scaled","tot_precip_m_5_scaled","mean_wind_mps_5_scaled","tot_sol_rad_KJpm2_7_scaled","mean_temp_degK_7_scaled","min_temp_degK_7_scaled","max_temp_degK_7_scaled","tot_precip_m_7_scaled","mean_wind_mps_7_scaled","precip_m_prev_scaled","air_temp_degK_prev_scaled","wind_speed_mps_prev_scaled","RN_scaled","BG_scaled","RB_scaled","GB_scaled"
2022-10-04,"B","3.5","LANDSAT_9",0.0310944052824745,0.021279058913643,0.0282561854754476,0.0361858734450958,0.11338578685619,0.26741910635462,0,1,25,0,215,222.16,"2_LC09_018050_20221004",14.5,9,9,129.59653694,61.18226309,45160.4833125,293.378012127346,293.242636998494,293.620989481608,0.00457055866706924,0.718600669465469,66038.05375,293.184427769979,292.763686498006,293.620989481608,0.0279753237960563,0.756328877835537,103308.05275,293.552734193348,292.763686498006,294.750075658162,0.0524072200057049,0.646281722547883,0.00118560492984443,293.620989481608,0.727346261862389,15946.7979375,0.588048785002505,1.10044596463642,0.684337221449813,0.908722492639968,0.266601684068665,0.187340866388287,0.17413439532774,0.271025649122969,0.81336384815641,0.704988575826208,0.442472261068637,0.435753445781511,0.482096946022667,0.409203746160033,0.0476540607727345,0.388560856378225,0.306857479897973,0.416164572730513,0.4502498478084,0.409203746160033,0.20538968433574,0.437649471295494,0.394444802876004,0.426970580662846,0.481346413146648,0.438867856010702,0.309928661289344,0.419027340857823,0.0241683629495585,0.448752436825714,0.416618508803488,0.550973613024456,0.513812638857848,0.0853343110542086,0.0596167410476576
2022-12-07,"B","2.5","LANDSAT_9",0.012264363678248,0.002816951591805,0.0220004126213338,0.00246708747592862,0.0319802173755698,0.103351607373929,0.56,1,11,0,3,4.90909090909091,"2_LC09_018050_20221207",46.46,9,9,148.85080342,46.81179614,42774.268,292.064130571153,291.978256225586,292.178387959798,0.0108466058968197,1.07244723206353,69498.796,292.379508845011,291.978256225586,292.900115331014,0.0211332440374967,1.17013514046359,100033.916,292.654073079427,291.978256225586,293.803963343302,0.0307188162025618,1.04250712255758,0.00058004260057487,292.035747528076,0.725257201540837,14550.524,1.14181261073635,0.557460620822868,0.229685914875562,1.79384868212556,0.160535188509119,0.0469831319198106,0.129885679272401,0.037916733949364,0.680060989867514,0.513491119686879,0.407962925335102,0.342890763499811,0.398023834889044,0.305793723297415,0.113090073716609,0.594954308790857,0.340108333411318,0.359469346930748,0.398023834889044,0.357529315440962,0.155149426842059,0.707687487462353,0.370508291856202,0.362056402898973,0.432074559706155,0.364227588448418,0.181606501447833,0.741913353760885,0.0118240737230561,0.335128309905289,0.41539985611298,0.560756200354444,0.383040200645938,0.0790972593664692,0.0625903318785363
2023-01-24,"E","4","LANDSAT_9",0.0267006034871028,0.00976860701683675,0.0187953118295133,0.01269840210738,0.0229239497194938,0.0625858065146861,0,1,25,0,36,42.6,"2_LC09_018050_20230124",41.84,9,9,140.16603188,46.70376151,61241.308,293.273023605347,292.857673009237,293.796513239543,0.0014597922562416,0.344221556956601,100169.884,293.189866002401,292.857673009237,293.796513239543,0.00165390044321612,0.337108964912295,142448.148,293.025776272728,292.223404566447,293.796513239543,0.00165891915419891,0.31716781205859,2.99483537560263e-05,293.164884567261,0.280103147923866,20086.072,0.76927844418783,1.42059912223304,0.365857162050861,0.703928352727758,0.241852128628824,0.0998329279508853,0.107215163866339,0.108649133885659,0.665231213825328,0.465909805834181,0.675032405623097,0.428333054106432,0.456499340503239,0.421785817887103,0.0152202463553785,0.1701910721007,0.634796518924969,0.416547619774823,0.456499340503239,0.421785817887103,0.0121158358114635,0.164078663293515,0.680589638233828,0.388906131669437,0.447453280830397,0.363639838210732,0.00966997777072039,0.15083080841386,0.000610492302366179,0.41606056757426,0.1557193770315,0.554175149284819,0.590918235716329,0.080965299982949,0.0589287329603423
2023-01-24,"R","3.5","LANDSAT_9",0.0186227936425654,0.00746393998731688,0.0175063940143448,0.00747725443171274,0.00443577204005292,0.0184338482946246,0,1,24,0,302,309.125,"2_LC09_018050_20230124",41.84,9,9,140.16603188,46.70376151,61241.308,293.273023605347,292.857673009237,293.796513239543,0.0014597922562416,0.344221556956601,100169.884,293.189866002401,292.857673009237,293.796513239543,0.00165390044321612,0.337108964912295,142448.148,293.025776272728,292.223404566447,293.796513239543,0.00165891915419891,0.31716781205859,2.99483537560263e-05,293.164884567261,0.280103147923866,20086.072,0.99821934046548,1.06377096432914,0.40079593484067,0.940051978792866,0.196351167982291,0.0823117513414863,0.0980983113603283,0.0725536448087714,0.634956541650605,0.414376213043163,0.675032405623097,0.428333054106432,0.456499340503239,0.421785817887103,0.0152202463553785,0.1701910721007,0.634796518924969,0.416547619774823,0.456499340503239,0.421785817887103,0.0121158358114635,0.164078663293515,0.680589638233828,0.388906131669437,0.447453280830397,0.363639838210732,0.00966997777072039,0.15083080841386,0.000610492302366179,0.41606056757426,0.1557193770315,0.558219534647612,0.504979842049887,0.0814446012158832,0.0597219927890105
2023-02-09,"B","3","LANDSAT_9",0.04037866167686,0.0224838334659013,0.0388251885900379,0.0253028950829566,0.0202704234107321,0.0322442577286889,0,1,25,0,189,196.12,"2_LC09_018050_20230209",21.82,9,9,134.93656613,49.67197699,57733.316,293.281414031982,292.164921442668,294.536518096924,0.00136897861945684,0.907291811071697,89958.768,292.80642674764,291.990906397502,294.536518096924,0.00531921811888836,1.07494990008242,125630.032,292.907103765579,291.990906397502,294.536518096924,0.00769368537256199,1.08449108374834,0.000102767348284516,294.536518096924,0.865216839122712,21797.55,0.888587388604628,1.04001199075233,0.556824632917099,0.961527375541712,0.318898357667503,0.196500136440857,0.248891716079559,0.195788086235151,0.660886024131803,0.430495543753367,0.624299987201171,0.428926073712454,0.410435859713198,0.474831595299153,0.0142733952411998,0.498621600984151,0.536687992546335,0.389539713195866,0.398864989177484,0.474831595299153,0.0390296559246448,0.645572348562195,0.55763600199175,0.380333903378458,0.432868134181864,0.422019968862005,0.0453754285871016,0.776126288707584,0.00209489561841631,0.51437405335824,0.497045267277997,0.556282817055388,0.499257737504247,0.0835850526796787,0.0597941396123905
2023-02-09,"E","3.35","LANDSAT_9",0.0245854783322104,0.0153281933912939,0.0245960820280851,0.0186978599899133,0.024328922385638,0.0517165714715626,0,1,25,0,372,380.36,"2_LC09_018050_20230209",21.82,9,9,134.93656613,49.67197699,57733.316,293.281414031982,292.164921442668,294.536518096924,0.00136897861945684,0.907291811071697,89958.768,292.80642674764,291.990906397502,294.536518096924,0.00531921811888836,1.07494990008242,125630.032,292.907103765579,291.990906397502,294.536518096924,0.00769368537256199,1.08449108374834,0.000102767348284516,294.536518096924,0.865216839122712,21797.55,0.819783301381164,0.999568886790075,0.623465331207806,1.00043129914869,0.229937980080213,0.142099551933598,0.148245527245036,0.150125334123292,0.667531877937252,0.453223375713224,0.624299987201171,0.428926073712454,0.410435859713198,0.474831595299153,0.0142733952411998,0.498621600984151,0.536687992546335,0.389539713195866,0.398864989177484,0.474831595299153,0.0390296559246448,0.645572348562195,0.55763600199175,0.380333903378458,0.432868134181864,0.422019968862005,0.0453754285871016,0.776126288707584,0.00209489561841631,0.51437405335824,0.497045267277997,0.555067349448721,0.489517431666788,0.0844992510416674,0.0599248377567874
2023-02-09,"R","4","LANDSAT_9",0.0328612330440282,0.0159373278123266,0.025199504791344,0.0192119204779868,0.016212875575507,0.02794253482873,0,1,24,0,259,266.75,"2_LC09_018050_20230209",21.82,9,9,134.93656613,49.67197699,57733.316,293.281414031982,292.164921442668,294.536518096924,0.00136897861945684,0.907291811071697,89958.768,292.80642674764,291.990906397502,294.536518096924,0.00531921811888836,1.07494990008242,125630.032,292.907103765579,291.990906397502,294.536518096924,0.00769368537256199,1.08449108374834,0.000102767348284516,294.536518096924,0.865216839122712,21797.55,0.829554121389777,1.30404281021094,0.484988734019001,0.766845990154452,0.276553931273645,0.146730481969509,0.152513694126321,0.153679201181792,0.654241727832049,0.42547462859664,0.624299987201171,0.428926073712454,0.410435859713198,0.474831595299153,0.0142733952411998,0.498621600984151,0.536687992546335,0.389539713195866,0.398864989177484,0.474831595299153,0.0390296559246448,0.645572348562195,0.55763600199175,0.380333903378458,0.432868134181864,0.422019968862005,0.0453754285871016,0.776126288707584,0.00209489561841631,0.51437405335824,0.497045267277997,0.555239957148209,0.562846846155303,0.0825995848981416,0.0591401054312679
2023-03-29,"B","3","LANDSAT_9",0.0231239816666555,0.0138501916562455,0.0390658537116855,0.00743047455585477,0.00966038443852268,0.0422065590474176,0,1,25,0,210,217.24,"2_LC09_018050_20230329",14.37,9,9,110.74464362,62.10981728,77871.928,296.290828916762,296.106956481934,296.391934712728,8.52346317969932e-07,0.652385625920157,126872.054,295.920419565837,294.981189092,296.391934712728,1.44481330153212e-05,0.63260658902061,167943.566,295.343998591105,293.646601994832,296.391934712728,0.00438588393853934,0.702839788565967,0,296.106956481934,0.6683469185141,25132.784,1.86397134558955,0.591923111096343,0.598953582298385,1.68940860941859,0.221705612205222,0.13086307868298,0.250594003371721,0.0722302403385399,0.643511923924952,0.442123412598095,0.915543664615721,0.641625869201547,0.672555592194262,0.607833447688191,8.8868267961651e-06,0.349938603448518,0.89135129215561,0.608876742665696,0.597699370941509,0.607833447688191,7.76092605299176e-05,0.356911878744276,0.866981166905156,0.556361352931557,0.536733739670127,0.56839666269418,0.0258044067547286,0.465116784981396,0,0.626937116669498,0.382201260164078,0.573513589987928,0.391340137156681,0.0841629910492418,0.0622394643454468
2023-03-29,"E","3","LANDSAT_9",0.0358709053409049,0.0188272811517425,0.0458976176254808,0.0138737718635418,0.0185536524789303,0.0571511024043871,0,1,25,0,179,186.28,"2_LC09_018050_20230329",14.37,9,9,110.74464362,62.10981728,77871.928,296.290828916762,296.106956481934,296.391934712728,8.52346317969932e-07,0.652385625920157,126872.054,295.920419565837,294.981189092,296.391934712728,1.44481330153212e-05,0.63260658902061,167943.566,295.343998591105,293.646601994832,296.391934712728,0.00438588393853934,0.702839788565967,0,296.106956481934,0.6683469185141,25132.784,1.35704128170204,0.781541770503369,0.524862168178205,1.27952214167124,0.293506915235226,0.168701283913674,0.298916854700931,0.116774846627431,0.658074785617085,0.459566489708452,0.915543664615721,0.641625869201547,0.672555592194262,0.607833447688191,8.8868267961651e-06,0.349938603448518,0.89135129215561,0.608876742665696,0.597699370941509,0.607833447688191,7.76092605299176e-05,0.356911878744276,0.866981166905156,0.556361352931557,0.536733739670127,0.56839666269418,0.0258044067547286,0.465116784981396,0,0.626937116669498,0.382201260164078,0.564558350606583,0.437007842010323,0.083146581390228,0.0608624464053233
2023-03-29,"R","3.5","LANDSAT_9",0.0375309941505756,0.0203054015194679,0.0474507123565664,0.019790653370308,0.0304184542348987,0.0675677707473941,0,1,24,0,140,145.75,"2_LC09_018050_20230329",14.37,9,9,110.74464362,62.10981728,77871.928,296.290828916762,296.106956481934,296.391934712728,8.52346317969932e-07,0.652385625920157,126872.054,295.920419565837,294.981189092,296.391934712728,1.44481330153212e-05,0.63260658902061,167943.566,295.343998591105,293.646601994832,296.391934712728,0.00438588393853934,0.702839788565967,0,296.106956481934,0.6683469185141,25132.784,1.02600965918246,0.790946906519559,0.541030206607423,1.26430736596512,0.302857919659978,0.179938659066415,0.309902299563696,0.157680169568603,0.677503578968604,0.471724689848796,0.915543664615721,0.641625869201547,0.672555592194262,0.607833447688191,8.8868267961651e-06,0.349938603448518,0.89135129215561,0.608876742665696,0.597699370941509,0.607833447688191,7.76092605299176e-05,0.356911878744276,0.866981166905156,0.556361352931557,0.536733739670127,0.56839666269418,0.0258044067547286,0.465116784981396,0,0.626937116669498,0.382201260164078,0.558710468159595,0.439272972335782,0.0833683797000849,0.0608113322048047
2023-04-14,"B","3","LANDSAT_9",0.0303022320102695,0.0167503895108018,0.0568080596541756,0.0324119129332132,0.0682526198621016,0.175848194661823,0,1,25,0,132,139.96,"2_LC09_018050_20230414",56.91,9,9,98.74800393,65.14888125,77989.102,295.343347973294,294.679083506266,295.929705301921,3.37958226737101e-06,0.955714663590742,123496.54,295.003826014201,294.405211130778,295.929705301921,0.000139504669789403,1.09941195546674,171194.226,295.275047847203,294.405211130778,296.539005915324,0.000272488812072424,1.0889063251159,0,295.929705301921,0.750953298779904,24114.024,0.51679731292988,0.533414311186426,0.552777416037375,1.87471535545379,0.262139503653734,0.152911764311319,0.37608926211155,0.24493503478005,0.739457600680624,0.598108195772426,0.917238229596533,0.574659694506032,0.57761131121478,0.574699451073966,3.52365718256984e-05,0.526865932746746,0.858919312701998,0.544315608910918,0.559400576636877,0.574699451073966,0.000995878680136986,0.66153557943597,0.89074604444475,0.551380742579922,0.584323041327402,0.579999337915775,0.00146698885616995,0.779724290453916,0,0.614232424789675,0.43038966646593,0.549714910820467,0.377248894164126,0.08352953166719,0.0628620043261364
2023-04-14,"E","4","LANDSAT_9",0.0331861116337889,0.0139236277821976,0.0583174142689506,0.0234206094991919,0.0468239846811148,0.134158895171698,0,1,25,0,150,157.8,"2_LC09_018050_20230414",56.91,9,9,98.74800393,65.14888125,77989.102,295.343347973294,294.679083506266,295.929705301921,3.37958226737101e-06,0.955714663590742,123496.54,295.003826014201,294.405211130778,295.929705301921,0.000139504669789403,1.09941195546674,171194.226,295.275047847203,294.405211130778,296.539005915324,0.000272488812072424,1.0889063251159,0,295.929705301921,0.750953298779904,24114.024,0.594503220878091,0.56906006635925,0.419561891909658,1.75728373701889,0.278383918387986,0.131421375094495,0.386765321702185,0.182775234856708,0.704367884619666,0.549448986299567,0.917238229596533,0.574659694506032,0.57761131121478,0.574699451073966,3.52365718256984e-05,0.526865932746746,0.858919312701998,0.544315608910918,0.559400576636877,0.574699451073966,0.000995878680136986,0.66153557943597,0.89074604444475,0.551380742579922,0.584323041327402,0.579999337915775,0.00146698885616995,0.779724290453916,0,0.614232424789675,0.43038966646593,0.551087634706055,0.38583380786201,0.0817020386025502,0.0624674915572439
2023-04-14,"R","4","LANDSAT_9",0.0756605176458075,0.0325778693778,0.0819503731861784,0.035766717280106,0.0413537509434573,0.0881765322566521,0,1,24,0,338,345.541666666667,"2_LC09_018050_20230414",56.91,9,9,98.74800393,65.14888125,77989.102,295.343347973294,294.679083506266,295.929705301921,3.37958226737101e-06,0.955714663590742,123496.54,295.003826014201,294.405211130778,295.929705301921,0.000139504669789403,1.09941195546674,171194.226,295.275047847203,294.405211130778,296.539005915324,0.000272488812072424,1.0889063251159,0,295.929705301921,0.750953298779904,24114.024,0.910843148468655,0.923247993928212,0.430579520091417,1.08313259988275,0.517635189912364,0.273239805837194,0.553927415509387,0.268127886463351,0.69541029366624,0.495778968896894,0.917238229596533,0.574659694506032,0.57761131121478,0.574699451073966,3.52365718256984e-05,0.526865932746746,0.858919312701998,0.544315608910918,0.559400576636877,0.574699451073966,0.000995878680136986,0.66153557943597,0.89074604444475,0.551380742579922,0.584323041327402,0.579999337915775,0.00146698885616995,0.779724290453916,0,0.614232424789675,0.43038966646593,0.556675979093693,0.471136329193637,0.0818531819413073,0.0602026736546355
2023-05-16,"B","4","LANDSAT_9",0.0172420150360292,0.00700480815453352,0.0237904851079587,0.0124855017480576,0.0293253037536051,0.0951976679034449,0,1,25,0,243,251.16,"2_LC09_018050_20230516",52.99,9,9,75.11646558,66.5646352,58511.016,295.429583655463,294.871790568034,295.91215133667,0.0287541985510593,0.505712406782465,102909.352,296.164088058472,294.871790568034,298.192993799845,0.0506442934272009,0.436420254359326,150997.464,296.681927908035,294.871790568034,298.192993799845,0.0517508063706771,0.526638782218994,0.00262646973123992,295.504809061686,0.899225624949621,18783.12,0.56103537493984,0.724744155396023,0.406263893164236,1.37979726025327,0.188573471521652,0.0788212124366666,0.14254732972332,0.107177284577469,0.675713528427517,0.503973947329083,0.635547048712922,0.580754670660358,0.590425079477794,0.573441129964156,0.299800183092737,0.264386289891951,0.661117360695978,0.626039763414373,0.590425079477794,0.736938788671067,0.3718441706285,0.228886342652766,0.743091852487944,0.653005772245252,0.613592646100836,0.71048500680138,0.306044907733263,0.321529724668027,0.05354015671052,0.583777474855435,0.516884281939897,0.550496404093973,0.423328720286625,0.0815196124128101,0.0611993217308112
