med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
0.012506249999999997,0.02536250000000001,0.05947624999999998,0.03584,-0.001972500000000016,-7.499999999999174E-5,0.0012999999999999956,306.96721232,556.5,0.010044999999999998,0.023299999999999987,0.05819750000000001,0.034409999999999996,-0.0034300000000000164,-4.875000000000018E-4,8.32499999999986E-4,306.83732756,521,0.0175525,0.02890999999999999,0.062102500000000005,0.03803999999999999,-8.724999999999983E-4,0.0026199999999999835,0.0036924999999999875,306.9979745,597,0.010856249999999998,0.02404250000000001,0.058912500000000007,0.035248749999999995,-0.002495000000000011,-1.9874999999999754E-4,9.699999999999848E-4,306.9296141,0.014087500000000003,0.026971250000000002,0.06009500000000001,0.03656875,-0.0014774999999999927,5.437499999999956E-4,0.002234999999999987,306.99113846,0.0020441432231932993,0.0016271204514545184,9.542115846423359E-4,8.469250958943617E-4,7.280109591189059E-4,7.383577874054128E-4,8.414474497934445E-4,0.047901211132717635,21.33398436506589,-0.31207361169574455,0.0,128.0,1.0,24,0,20,27.833333333333332,2_LC09_016049_20220920_5.0
0.03438250000000001,0.04259125,0.08181999999999998,0.09316375000000002,0.0174975,0.00266124999999999,0.0014925000000000077,308.06952377,434.5,0.031962500000000005,0.03776499999999999,0.06955499999999998,0.07725500000000002,0.014802499999999996,0.002344999999999986,0.0011899999999999966,307.72943078000003,429,0.0353725,0.04375999999999999,0.08399250000000003,0.09631250000000002,0.018047499999999994,0.0029224999999999945,0.0017125000000000057,308.22504368,440,0.03420374999999999,0.041917499999999996,0.08066500000000001,0.091775,0.017236249999999995,0.002551249999999991,0.001464999999999994,307.92938495,0.03467125,0.04299,0.08331875,0.09529499999999999,0.01773124999999999,0.0027162499999999895,0.0015612500000000001,308.17206437000004,6.250822775710765E-4,0.0011425555722488273,0.0028392852925030925,0.003813700856813475,6.349602100257721E-4,1.352471695637269E-4,1.1139951719175569E-4,0.14552336934739685,3.009245014209149,-0.9207098184244451,0.0,0.0,1.0,24,0,58,65.16666666666667,2_LC09_016049_20220920_8.0
0.004489999999999994,0.009797499999999987,0.025829999999999992,0.020962499999999995,-3.7750000000000283E-4,3.100000000000047E-4,7.22499999999987E-4,306.83049152,302.0,0.0041049999999999975,0.009330000000000005,0.02530750000000001,0.0205775,-5.700000000000149E-4,2.274999999999916E-4,5.850000000000022E-4,306.71427884,300,0.005204999999999987,0.010127499999999984,0.0262975,0.021265000000000006,1.4500000000000624E-4,6.674999999999875E-4,9.149999999999991E-4,306.89885191999997,303,0.004269999999999996,0.009660000000000002,0.025637500000000008,0.020797499999999997,-4.325000000000023E-4,2.824999999999911E-4,6.674999999999875E-4,306.77238518,0.004847500000000005,0.009935,0.02604999999999999,0.021100000000000008,-2.1250000000000435E-4,4.4749999999998957E-4,8.32499999999986E-4,306.87150776,3.4357756305984644E-4,2.1192039489462014E-4,2.494767500870188E-4,1.9517323738802862E-4,1.4633385593802685E-4,1.0184166615735609E-4,8.874564074766862E-5,0.05344787955227587,0.8764562641614485,-1.0599904043468873,0.0,0.0,1.0,27,0,402,408.3333333333333,2_LC09_016049_20220920_9.0
0.007212499999999983,0.007597500000000007,0.007927500000000004,0.0062500000000000056,0.0036924999999999875,0.0019599999999999895,0.0012449999999999961,307.3910468,386.0,0.006222499999999992,0.006717499999999987,0.007487500000000008,0.0057274999999999965,0.003390000000000004,0.0018499999999999905,0.001052499999999984,307.27483412000004,381,0.008174999999999988,0.0083125,0.0083125,0.006497499999999989,0.004187499999999983,0.002097500000000002,0.0013825000000000087,307.50384146,391,0.006882499999999986,0.007377500000000009,0.007707500000000006,0.006085000000000007,0.003527499999999989,0.00190499999999999,0.0011349999999999971,307.34319452,0.007707500000000006,0.00789999999999999,0.008064999999999989,0.00638749999999999,0.0037750000000000006,0.002014999999999989,0.0012999999999999956,307.43889908,4.649467313176385E-4,4.020839703400089E-4,2.143685098718601E-4,2.0576595005070432E-4,1.915248177910651E-4,7.167360479383456E-5,9.043618580913911E-5,0.06380404430952664,2.977740924775166,-0.9667190259288603,0.0,0.0,1.0,27,0,131,139.4814814814815,2_LC09_016049_20220920_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,2_LC09_016049_20221006_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221006_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221006_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221006_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221006_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221022_3.0
0.005149999999999988,0.015270000000000006,0.043388750000000004,0.03325499999999999,0.0010799999999999976,0.00495749999999999,0.005328749999999993,302.95787486,299.5,0.0035824999999999885,0.013867500000000005,0.04070750000000001,0.03168750000000001,-2.3999999999999022E-4,0.003967499999999985,0.004737500000000006,302.81773604,298,0.0063600000000000045,0.016617500000000007,0.04508000000000001,0.034025,0.001987500000000003,0.00581000000000001,0.006167499999999992,303.0843416,301,0.004600000000000007,0.01470624999999999,0.04242625,0.03243,4.3374999999999664E-4,0.004503750000000001,0.005012500000000003,302.92198565,0.005809999999999996,0.015558749999999996,0.043952500000000005,0.03357125,0.0015474999999999933,0.005328749999999993,0.005906250000000002,303.02965328,6.650375602905599E-4,6.718414720316803E-4,0.001027321219915412,6.98725371013022E-4,6.358786571875682E-4,5.511398778264523E-4,4.606748781038226E-4,0.07205579608480252,0.8660254037844386,-0.7083462265439588,0.0,128.0,1.0,24,0,311,318.6666666666667,2_LC09_016049_20221022_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221022_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221022_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221022_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221107_3.0
0.008876250000000002,0.0172225,0.044695,0.03443750000000001,0.003280000000000005,0.006291249999999998,0.006428749999999997,300.6575474,477.0,0.007459999999999994,0.016177499999999984,0.04189000000000001,0.03146750000000001,0.0020425000000000026,0.005589999999999984,0.005892499999999995,300.58576898,434,0.010594999999999993,0.01879,0.04560249999999999,0.035564999999999986,0.0042149999999999965,0.006992499999999985,0.006964999999999999,300.72248978,513,0.00834,0.01660375,0.04319624999999999,0.03324125,0.002757499999999996,0.006002500000000008,0.006346249999999998,300.63191224999997,0.00943999999999999,0.017868750000000003,0.04520375,0.03480875,0.003637499999999988,0.006566249999999996,0.0065937499999999954,300.6746375,8.388971296274876E-4,7.974176801383875E-4,0.0011407598093851976,0.0011198860570686788,5.736575417968602E-4,3.654903004488772E-4,2.7710931504126705E-4,0.03452001625412217,21.73414971626164,-0.6241123086101177,0.0,128.0,1.0,24,0,35,42.083333333333336,2_LC09_016049_20221107_5.0
0.040047499999999986,0.0534675,0.10329749999999999,0.11541124999999999,0.02584375,0.009907499999999986,0.007831249999999998,300.73957988,555.0,0.038699999999999984,0.05283500000000002,0.10211500000000001,0.11349999999999999,0.024730000000000002,0.008614999999999984,0.006992499999999985,300.6575474,517,0.0413125,0.05404500000000001,0.1048925,0.11724000000000001,0.02687500000000001,0.01086999999999999,0.008724999999999983,300.85921057999997,597,0.03934625,0.053096249999999984,0.10302249999999999,0.11491625,0.025582500000000008,0.009536249999999996,0.007625000000000007,300.68489156,0.04054250000000001,0.05368749999999997,0.10404,0.11605749999999998,0.026173749999999996,0.010127499999999984,0.008023749999999996,300.77888711,7.29081423588662E-4,3.7975170924700526E-4,7.785184957172486E-4,9.895536344230026E-4,5.333026419395259E-4,5.0281067648659E-4,3.765017240027979E-4,0.05776113928211202,21.179130188833124,-0.9167794660028328,0.0,0.0,1.0,24,0,19,26.833333333333332,2_LC09_016049_20221107_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221107_9.0
-6.525000000000003E-4,0.0016025000000000067,0.007294999999999996,0.002757499999999996,0.0011899999999999966,0.007624999999999993,0.007624999999999993,300.79768622,411.0,-0.002302500000000013,9.699999999999986E-4,0.006635000000000002,0.00190499999999999,2.550000000000052E-4,0.006882499999999986,0.007074999999999998,300.68830958,407,6.12499999999988E-4,0.002564999999999984,0.008147500000000002,0.004077499999999984,0.0022625000000000006,0.008752499999999996,0.008559999999999984,300.91048088,416,-0.0012300000000000089,0.0012174999999999825,0.0069099999999999995,0.0025099999999999845,8.050000000000002E-4,0.0073225000000000096,0.007514999999999994,300.74641592,-1.5750000000000486E-4,0.0018499999999999905,0.0075425000000000075,0.003390000000000004,0.001574999999999993,0.00795499999999999,0.00789999999999999,300.83870246000004,6.855272794656918E-4,4.193576069050556E-4,3.948595451000983E-4,5.549477384902254E-4,5.124433790529978E-4,4.8465858827418464E-4,3.394830856347479E-4,0.06113343993458433,2.601571752419649,-0.9955891673619148,0.0,128.0,1.0,27,0,69,76.77777777777777,2_LC09_016049_20221107_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,101.33333333333333,1.0,0,0,,,2_LC09_016049_20221123_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221123_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221123_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221123_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221123_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221209_3.0
0.006745000000000001,0.006745000000000001,0.015476249999999997,0.005053749999999996,-2.812499999999968E-4,0.010154999999999983,0.010485000000000008,300.66780146,668.0,7.499999999993623E-6,0.0012999999999999956,0.012932499999999986,0.0016575000000000062,-0.002824999999999994,0.0083125,0.008614999999999984,300.55158878,652,0.032897499999999996,0.033997499999999986,0.040679999999999994,0.02844250000000001,0.0233275,0.030862499999999987,0.029707499999999998,300.80452226,685,0.004531249999999987,0.005053749999999996,0.014623749999999991,0.003857499999999986,-0.0013950000000000073,0.009261249999999999,0.009618749999999995,300.59773205,0.01173624999999999,0.012836249999999993,0.0220075,0.012629999999999988,0.007446249999999988,0.01630124999999999,0.0157375,300.77546909,0.00799278922466017,0.008215006334577495,0.007728096340424013,0.007891762609825752,0.007963983500932496,0.007048963810085738,0.006146496080084975,0.08917098465310072,10.433569619262624,-1.5407616841768004,0.3333333333333333,128.0,1.0,16,0,3,5.4375,2_LC09_016049_20221209_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221209_8.0
-4.0500000000001646E-4,0.009082499999999993,0.0358125,0.0264075,0.0010249999999999981,0.006882499999999986,0.007184999999999997,300.42170402,674.0,-0.0013124999999999942,0.008449999999999985,0.03506999999999999,0.02536250000000001,9.000000000000674E-5,0.006607499999999988,0.006717499999999987,300.32599946,648,7.500000000000007E-4,0.009632499999999988,0.037132499999999985,0.027315000000000006,0.0018499999999999905,0.007624999999999993,0.007927500000000004,300.47639233999996,681,-7.900000000000129E-4,0.00878000000000001,0.03539999999999999,0.025774999999999992,7.22499999999987E-4,0.006772499999999987,0.0070199999999999985,300.39777788000004,-1.5750000000000486E-4,0.00952249999999999,0.036610000000000004,0.026957499999999995,0.001574999999999993,0.0072399999999999964,0.007569999999999993,300.44221214000004,5.405877973712189E-4,3.8662909300200593E-4,6.857892047366874E-4,6.146617407610769E-4,5.060265693507479E-4,3.0679725480447134E-4,3.2613758173849315E-4,0.04035001243095667,11.632521461641913,0.19306430841642452,0.4444444444444444,128.0,1.0,15,0,3,5.066666666666666,2_LC09_016049_20221209_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,66.37037037037037,1.0,0,0,,,2_LC09_016049_20221209_10.0
-2.8125000000001066E-4,0.008161249999999995,0.02664124999999999,0.013620000000000007,0.0010799999999999838,0.00581000000000001,0.0055074999999999985,302.44517185999996,513.0,-0.0012024999999999952,0.0075425000000000075,0.025637500000000008,0.013042499999999985,3.374999999999906E-4,0.0051775000000000015,0.004902500000000004,302.35972136,477,0.006222499999999992,0.013784999999999992,0.03141250000000001,0.019504999999999995,0.008477499999999999,0.012767499999999987,0.011832499999999996,302.54087642,548,-6.250000000000144E-4,0.007872500000000004,0.026311249999999994,0.013386250000000002,6.537499999999946E-4,0.005466249999999992,0.005273749999999994,302.41611868999996,1.4500000000000624E-4,0.0083675,0.026764999999999983,0.013908749999999998,0.0012862500000000027,0.0059337500000000015,0.00568624999999999,302.48106107,0.0017510237952687068,0.001538867391045179,0.0013323376327749846,0.0014181825070363732,0.001799910874409058,0.0019276608594067793,0.001735906490372097,0.04575038829713979,22.708295107001465,-0.2779521123301083,0.0,128.0,1.0,24,0,27,33.541666666666664,2_LC09_016049_20221225_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20221225_5.0
-0.11601500000000001,-0.06991125000000001,0.04095499999999999,0.034657499999999994,-0.019173750000000003,0.002454999999999985,0.0043249999999999955,301.25057387,412.0,-0.126465,-0.07798250000000001,0.038067500000000004,0.031659999999999994,-0.019902500000000017,0.002014999999999989,0.0039949999999999986,301.03694762,408,-0.10078000000000001,-0.059337500000000015,0.04576749999999999,0.037709999999999994,-0.01764750000000001,0.002674999999999983,0.004572500000000007,301.3924217,416,-0.12162500000000001,-0.07442125,0.039731249999999996,0.03350249999999999,-0.01942125,0.0022762499999999936,0.0042149999999999965,301.15316029999997,-0.11088625,-0.06563500000000001,0.04256375,0.0358675,-0.018582500000000016,0.002537499999999998,0.004462499999999994,301.34286041,0.007057764486006347,0.005457693056435352,0.001925060018905532,0.0015757537327858733,5.973902934935405E-4,1.7848170302855126E-4,1.617046508212569E-4,0.11201505310649289,2.5860201081971503,-1.1836151834240447,0.0,128.0,1.0,24,0,66,73.0,2_LC09_016049_20221225_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,123.25925925925925,1.0,0,0,,,2_LC09_016049_20221225_9.0
0.001574999999999993,0.0036650000000000016,0.00795499999999999,0.00429750000000001,0.002097500000000002,0.004489999999999994,0.004159999999999997,300.84895652,410.0,-2.6750000000000385E-4,0.0029224999999999945,0.007212499999999983,0.0036650000000000016,0.0013275000000000092,0.0036650000000000016,0.00383,300.69856364,406,0.004682500000000006,0.007817500000000005,0.012107499999999993,0.008504999999999985,0.00726750000000001,0.010567500000000007,0.009220000000000006,301.01302148,416,9.974999999999845E-4,0.003390000000000004,0.007707500000000006,0.003967499999999985,0.001684999999999992,0.004187499999999983,0.0038849999999999996,300.79768622,0.002207500000000001,0.004049999999999998,0.008394999999999986,0.004599999999999993,0.0025099999999999845,0.004737500000000006,0.004379999999999995,300.91048088,0.0010941344817070528,0.0011144370668613416,0.0011082192923785434,0.001115608398482835,0.0014668646985648518,0.0015017888909942911,0.0012103043170130932,0.08233278486059198,2.8458329944166194,-0.7593945826934525,0.0,128.0,1.0,27,0,68,76.07407407407408,2_LC09_016049_20221225_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230110_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.0,1.0,0,0,,,2_LC09_016049_20230110_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.0,1.0,0,0,,,2_LC09_016049_20230110_8.0
0.013482500000000008,0.018350000000000005,0.033530000000000004,0.024895,0.006992499999999985,0.005314999999999986,0.004049999999999998,302.54771245999996,392.0,0.011419999999999986,0.016479999999999995,0.030670000000000003,0.022832500000000006,0.006085000000000007,0.004957500000000004,0.003747499999999987,302.43833582,387,0.015215000000000006,0.01994499999999999,0.0356475,0.026847499999999996,0.007872500000000004,0.005782499999999996,0.004627500000000007,302.72203148,396,0.012327499999999991,0.016947500000000004,0.03242999999999999,0.024290000000000006,0.0065800000000000025,0.005232500000000001,0.0039949999999999986,302.51695028,0.014334999999999987,0.019202499999999983,0.035042500000000004,0.025912500000000005,0.00726750000000001,0.005562499999999998,0.0042149999999999965,302.56822058,0.0012059887214631295,0.0011611271928711213,0.0014337108915117942,0.0011103300109410591,4.566394625581801E-4,2.1301895399224296E-4,1.81273406794755E-4,0.06226873714810305,2.6293687924876252,0.83878571859367,0.0,0.0,1.0,27,0,102,108.88888888888889,2_LC09_016049_20230110_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,118.51851851851852,1.0,0,0,,,2_LC09_016049_20230110_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230126_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230126_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230126_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230126_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,113.77777777777777,1.0,0,0,,,2_LC09_016049_20230126_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230211_3.0
0.006195000000000006,0.01517375,0.04288,0.01921624999999999,1.8624999999999892E-4,0.006538749999999996,0.0063737499999999975,301.79745707,422.5,0.0045449999999999935,0.013757500000000006,0.040514999999999995,0.018102499999999994,-6.250000000000144E-4,0.006277499999999991,0.0060574999999999934,301.67269934,418,0.0071299999999999975,0.01604,0.0445575,0.020192500000000002,6.950000000000012E-4,0.007102499999999984,0.0069099999999999995,301.96323104,427,0.005796249999999989,0.014568749999999991,0.04261875,0.018652500000000002,-7.499999999999174E-5,0.0064700000000000035,0.006236249999999999,301.7171336,0.006607499999999988,0.015531249999999996,0.04347125,0.019587500000000008,3.7874999999999714E-4,0.0066900000000000015,0.0064700000000000035,301.87778054,6.545256363151474E-4,6.579398547210922E-4,9.196724158256058E-4,5.799943033573486E-4,3.0516189919814897E-4,1.9669656817177623E-4,2.018456237226079E-4,0.08554147996086249,2.460803843369605,-1.1688100915048096,0.0,128.0,1.0,24,0,60,66.83333333333333,2_LC09_016049_20230211_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230211_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230211_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,66.37037037037037,1.0,0,0,,,2_LC09_016049_20230211_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,122.66666666666667,1.0,0,0,,,2_LC09_016049_20230315_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230315_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230315_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230315_9.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230315_10.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,24,,,2_LC09_016049_20230331_3.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230331_5.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230331_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230331_9.0
0.019724999999999993,0.02552750000000001,0.0382875,0.036335000000000006,0.034025,0.034822500000000006,0.028744999999999993,302.73912157999996,388.0,0.009385000000000004,0.015875,0.026957499999999995,0.024565000000000003,0.02198,0.025609999999999994,0.021430000000000005,302.67759722,385,0.028744999999999993,0.037022499999999986,0.0508825,0.04882,0.046509999999999996,0.04519000000000001,0.0385075,302.80064594,392,0.013042499999999985,0.021155000000000007,0.033365000000000006,0.030835,0.028827500000000006,0.03174250000000001,0.026709999999999984,302.71177742,0.026242500000000002,0.03303500000000001,0.044584999999999986,0.043237499999999984,0.04139499999999999,0.040872500000000006,0.03377749999999999,302.76646574,0.0065023370917171915,0.006535241194411708,0.006532958008924084,0.006864995999916919,0.00680778326351262,0.005326686315677381,0.0043874488984005575,0.033493926766270346,1.886345419000379,-0.9305996282422493,0.0,128.0,1.0,27,0,70,76.4074074074074,2_LC09_016049_20230331_10.0
0.024180000000000007,0.04714249999999999,0.08934124999999998,0.07355625000000002,0.06526499999999999,0.06945875000000001,0.05906375,301.57528577000005,376.0,0.021842499999999987,0.0444475,0.08715499999999998,0.06958249999999999,0.06196499999999999,0.066695,0.057042499999999996,301.4949623,371,0.027205000000000007,0.049122499999999986,0.09152749999999998,0.07574249999999999,0.0687025,0.07175500000000001,0.06078250000000002,301.66928132,380,0.0233275,0.046042499999999986,0.08843375,0.07264874999999998,0.06398625,0.06833124999999998,0.057922500000000016,301.53426953,0.025362499999999996,0.04820125,0.09057874999999999,0.0742025,0.06662625,0.07057250000000001,0.05977874999999999,301.61288399,0.0012908162144805034,0.0014025444658664083,0.0011905643940542756,0.0012993487284250675,0.0017321710721700148,0.0014372952601786038,0.001088611017527385,0.051426522833283216,2.272648357217197,-1.099969869383602,0.0,128.0,1.0,24,0,92,99.45833333333333,2_LC09_016049_20230416_3.0
-0.014814999999999995,-0.0013812500000000005,0.03161875,0.01316624999999999,0.008037499999999989,0.01999999999999999,0.018858749999999994,301.42147487,375.0,-0.018252500000000005,-0.003952499999999998,0.029679999999999984,0.011172500000000002,0.006607499999999988,0.018460000000000004,0.017579999999999985,301.28646308,371,-0.013192499999999996,2.824999999999911E-4,0.033172499999999994,0.014857499999999996,0.010099999999999998,0.02151249999999999,0.01988999999999999,301.55306864,379,-0.015915000000000012,-0.002302499999999999,0.031,0.012643749999999995,0.007734999999999992,0.01965625,0.018501249999999997,301.35140546,-0.014141250000000008,-9.687500000000043E-4,0.03192125,0.013743749999999999,0.008532499999999998,0.020797499999999997,0.01929874999999999,301.49838032,0.0012177852841382681,9.679491089052933E-4,8.63462017587552E-4,8.584761966463521E-4,8.441977142920878E-4,7.589111166001033E-4,6.225197662525903E-4,0.08095279322725843,2.16626598859266,-1.143963190850714,0.0,128.0,1.0,24,0,84,90.95833333333333,2_LC09_016049_20230416_5.0
0.056849999999999984,0.07839625,0.13507375,0.1643475,0.09735749999999999,0.03773749999999999,0.030931249999999993,301.09163594,351.5,0.05080000000000001,0.0718375,0.12961499999999998,0.15992,0.09359,0.028002499999999986,0.02285999999999999,300.98909534,348,0.06482500000000002,0.08536749999999999,0.1443275,0.17386249999999998,0.1079175,0.048187499999999994,0.039470000000000005,301.15316029999997,356,0.053701250000000006,0.07377625000000002,0.13165000000000002,0.16157,0.09521249999999998,0.031055,0.02570625,301.06258276999995,0.062308749999999996,0.08335999999999999,0.1411925,0.17027375,0.10391625000000002,0.04431,0.03640375,301.1189801,0.004477004129127446,0.004743842440725912,0.00488029760123827,0.004698913715336285,0.004785660125682299,0.006600316588544082,0.005425882599695341,0.04288800828423447,2.271502195074592,0.09098228248461471,0.0,128.0,1.0,24,0,130,138.04166666666666,2_LC09_016049_20230416_8.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_016049_20230416_9.0
