med_Aerosol,med_Blue,med_Green,med_Red,med_Nir,med_Swir1,med_Swir2,med_SurfaceTemp,med_temp_qa,min_Aerosol,min_Blue,min_Green,min_Red,min_Nir,min_Swir1,min_Swir2,min_SurfaceTemp,min_temp_qa,max_Aerosol,max_Blue,max_Green,max_Red,max_Nir,max_Swir1,max_Swir2,max_SurfaceTemp,max_temp_qa,Q1_Aerosol,Q1_Blue,Q1_Green,Q1_Red,Q1_Nir,Q1_Swir1,Q1_Swir2,Q1_SurfaceTemp,Q3_Aerosol,Q3_Blue,Q3_Green,Q3_Red,Q3_Nir,Q3_Swir1,Q3_Swir2,Q3_SurfaceTemp,sd_Aerosol,sd_Blue,sd_Green,sd_Red,sd_Nir,sd_Swir1,sd_Swir2,sd_SurfaceTemp,sd_temp_qa,kurt_SurfaceTemp,prop_clouds,prop_medHighAero,prop_hillShadow,pCount_dswe1,pCount_dswe3,min_cloud_dist,mean_cloud_dist,system:index
-0.0016287500000000121,0.004888749999999997,0.02394624999999999,0.016589999999999994,0.01619124999999999,0.021292500000000006,0.018954999999999986,304.06360433,436.0,-0.00925999999999999,-0.0030175000000000063,0.014499999999999985,0.00726750000000001,0.006717499999999987,0.012877499999999986,0.01186000000000001,303.99353492,431,0.0015475000000000072,0.009192499999999992,0.027535000000000004,0.020439999999999986,0.01994499999999999,0.024675000000000002,0.021237499999999992,304.14734582,441,-0.006688750000000007,-8.874999999999855E-5,0.018556249999999996,0.010127499999999998,0.010498750000000001,0.016094999999999998,0.014513749999999992,304.02600611,6.812499999999944E-4,0.007748749999999999,0.026531249999999992,0.019312499999999996,0.0188725,0.023093749999999996,0.020495,304.09778453,0.0037874719642801754,0.0039208534802883015,0.004178546725163535,0.004436905178247999,0.004454695701305817,0.0036622437679969424,0.003077060481112957,0.04495680917459133,2.766051638467125,-1.0635279530328952,0.0,128.0,1.0,24,0,65,72.29166666666667,1_LC08_018049_20250801_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20250817_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20250902_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0,0,,,1_LC08_018049_20250918_6.0
-7.624999999999993E-4,0.0011349999999999971,0.010911249999999997,0.005699999999999997,0.0018224999999999908,0.00417374999999999,0.004476250000000001,305.55044303,372.0,-0.002604999999999996,-4.325000000000023E-4,0.008945000000000008,0.0036924999999999875,-2.3999999999999022E-4,0.002757499999999996,0.003170000000000006,305.35390687999995,368,0.0015475000000000072,0.003280000000000005,0.013069999999999998,0.008284999999999987,0.004077499999999984,0.00638749999999999,0.0060574999999999934,305.84268374,378,-0.0016837500000000116,5.162499999999959E-4,0.010306249999999989,0.0046412499999999995,9.974999999999845E-4,0.0034862499999999963,0.0037887499999999935,305.42055827,2.5499999999999134E-4,0.0025237499999999913,0.011956250000000002,0.006937499999999999,0.0029499999999999943,0.004957500000000004,0.0050675000000000026,305.70938096,0.0012002537166678567,0.0011666969304110445,0.0010924401680794094,0.0012981917470335342,0.0011735034056429279,9.685918329662328E-4,7.884265933208699E-4,0.15170425460972073,2.8565227501682338,-1.2164336815258425,0.0,128.0,1.0,24,0,171,179.125,1_LC08_018049_20251004_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20251020_6.0
-0.029252500000000015,-0.019820000000000004,0.005122500000000002,-2.9500000000001747E-4,-0.006427500000000003,5.574999999999886E-4,0.0018225000000000047,302.01450134000004,425.0,-0.029967500000000008,-0.020425,0.0044349999999999945,-0.0013674999999999937,-0.006730000000000014,2.274999999999916E-4,0.0017399999999999916,301.9222148,419,-0.028620000000000007,-0.019242499999999996,0.005644999999999983,6.400000000000017E-4,-0.006069999999999992,8.599999999999997E-4,0.001987500000000003,302.25376273999996,428,-0.029609999999999997,-0.020287500000000014,0.004847500000000005,-6.525000000000003E-4,-0.006537500000000002,4.750000000000032E-4,0.001794999999999991,301.98032114,-0.029115000000000002,-0.019655000000000006,0.005204999999999987,2.550000000000052E-4,-0.006097500000000006,6.950000000000012E-4,0.00190499999999999,302.08627976,4.289764950827971E-4,3.912304505430219E-4,3.9084843609767713E-4,6.019056671096924E-4,2.3778426782419864E-4,1.987285977295564E-4,7.534283781407458E-5,0.094059783822116,2.6246692913372702,0.4861325506243257,0.0,128.0,1.0,9,0,100,104.77777777777777,1_LC08_018049_20251105_6.0
-5.425000000000013E-4,0.001685000000000006,0.008848750000000002,0.005204999999999987,8.32499999999986E-4,0.0013412500000000022,0.001574999999999993,304.33704593000004,356.0,-0.0016424999999999912,0.0011349999999999971,0.008394999999999986,0.004737500000000006,6.400000000000017E-4,0.001052499999999984,0.0013275000000000092,304.26697651999996,351,1.1749999999999261E-4,0.002234999999999987,0.009275000000000005,0.005782499999999996,0.0014375000000000082,0.0016575000000000062,0.0019325000000000037,304.35926306,360,-9.275000000000116E-4,0.0015199999999999936,0.008669999999999983,0.005095000000000002,7.775000000000004E-4,0.0012312499999999893,0.0014925000000000077,304.2977387,-2.8125000000001066E-4,0.001795000000000005,0.009055000000000007,0.005397499999999986,0.0010937499999999906,0.0014512500000000012,0.001684999999999992,304.349009,4.132870096479547E-4,2.488727842903197E-4,2.3526165619369756E-4,2.277298708936187E-4,2.1839174532725262E-4,1.587671893034141E-4,1.4583627229181327E-4,0.029460463832742957,2.4829278192412327,-0.9678934190146005,0.0,128.0,1.0,24,0,157,164.0,1_LC08_018049_20251121_6.0
0.001465000000000008,0.0057274999999999965,0.020563749999999992,0.011694999999999997,0.0021937499999999943,6.249999999999312E-5,4.3374999999999664E-4,302.73399455,305.0,-4.750000000000587E-5,0.0049849999999999894,0.01994499999999999,0.011199999999999988,0.0017675000000000052,-1.0250000000000536E-4,2.0000000000000573E-4,302.65367108,304,0.0021799999999999875,0.006635000000000002,0.02162249999999999,0.012465000000000004,0.0027299999999999824,3.924999999999901E-4,6.674999999999875E-4,302.88609643999996,306,0.0012174999999999964,0.005479999999999985,0.0202475,0.011392499999999986,0.0020562499999999956,-6.249999999999312E-6,3.100000000000047E-4,302.68443326,0.0016162499999999996,0.0060574999999999934,0.020976250000000002,0.011873750000000002,0.0023724999999999996,1.724999999999921E-4,5.987499999999951E-4,302.75621168,4.5959202167671634E-4,4.1788684620677074E-4,4.854426741063604E-4,3.4744077670303215E-4,2.341877029400411E-4,1.2482748512113092E-4,1.5603120097301798E-4,0.06736814412959559,0.7058780977586402,-0.16685941536255555,0.0,128.0,1.0,24,0,328,334.875,1_LC08_018049_20251207_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,112.0,1.0,0,0,,,1_LC08_018049_20251223_6.0
-0.0020412500000000083,0.002441249999999992,0.014774999999999996,0.008367499999999986,0.0010662499999999908,-6.12499999999988E-5,4.750000000000032E-4,301.2898811,273.0,-0.002962500000000007,0.0018775000000000042,0.013152499999999984,0.006992499999999985,5.574999999999886E-4,-3.5000000000001696E-4,2.0000000000000573E-4,301.19759455999997,273,-0.0012300000000000089,0.003197499999999992,0.015847499999999987,0.009330000000000005,0.001574999999999993,2.274999999999916E-4,8.32499999999986E-4,301.36507754,274,-0.0023712500000000053,0.002111249999999995,0.014156249999999995,0.0077762499999999984,9.699999999999986E-4,-2.262499999999973E-4,3.924999999999901E-4,301.27108198999997,-0.0015875000000000056,0.002757499999999996,0.015105000000000007,0.008848750000000002,0.0012724999999999959,7.624999999999993E-5,7.087499999999941E-4,301.31380723999996,5.048315927772075E-4,3.46784522734696E-4,7.06963381104147E-4,6.487440791316122E-4,2.2628105123785087E-4,1.590646146988899E-4,1.8281339031121934E-4,0.03750640019588391,0.27638539919043326,0.18309266023073612,0.0,128.0,1.0,24,0,297,304.1666666666667,1_LC08_018049_20260108_6.0
0.0030050000000000077,0.012396249999999998,0.03615625,0.0356475,0.006428749999999997,0.006401249999999997,0.006415000000000004,296.04834743000004,396.0,-0.0029899999999999927,0.0065800000000000025,0.027370000000000005,0.0265725,-1.9999999999992246E-5,0.001354999999999995,0.0021525000000000016,294.60423398,391,0.0053974999999999995,0.015325000000000005,0.04043250000000001,0.040459999999999996,0.013757500000000006,0.013619999999999993,0.013674999999999993,297.56765731999997,400,0.0016299999999999926,0.011007500000000003,0.03381875000000001,0.033433749999999984,0.0034587499999999965,0.0033624999999999905,0.004132499999999983,295.37328848,0.004242499999999982,0.013908749999999998,0.038768750000000005,0.037957500000000005,0.009618749999999995,0.008848749999999989,0.00860124999999999,296.61061172,0.0019491389547517015,0.0021881801893885787,0.0036157269669550253,0.003667388291619756,0.003646593295794112,0.0033847722720049193,0.0029277813057955607,0.8287557124018516,2.504163200219453,-0.8197471743473685,0.0,128.0,1.0,24,0,88,95.83333333333333,1_LC08_018049_20260124_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,1_LC08_018049_20260209_6.0
-0.0035675000000000012,0.007391250000000002,0.03792999999999999,0.02833250000000001,-0.0011337500000000028,0.0020837499999999953,0.0030324999999999935,298.20340904,304.0,-0.004667499999999991,0.006855,0.036995,0.02739749999999999,-0.0014500000000000068,0.0017125000000000057,0.002564999999999984,298.1282126,300,-0.0024399999999999977,0.008587499999999998,0.03881000000000001,0.0296525,-6.800000000000139E-4,0.0022625000000000006,0.0031150000000000067,298.21708112,308,-0.004117499999999996,0.007184999999999997,0.03758625,0.027933749999999993,-0.0012300000000000089,0.0018362499999999976,0.0029087500000000016,298.17777389,-0.0032100000000000045,0.007803749999999998,0.038507499999999986,0.02896499999999999,-9.549999999999975E-4,0.0021937499999999943,0.003060000000000007,298.20682706,5.98953070629051E-4,5.012572301362782E-4,5.153843188274655E-4,6.043051565413559E-4,2.07455965039704E-4,1.837339373175782E-4,1.4566061200231722E-4,0.02481458860881039,2.2356797375508317,0.7063281395521188,0.0,128.0,1.0,24,0,188,195.25,1_LC08_018049_20260225_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20211122_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20211204_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20211220_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20220105_6.0
-0.011047500000000002,-2.537500000000109E-4,0.0357025,0.011694999999999983,0.005273749999999994,5.574999999999886E-4,0.0017125000000000057,301.01131247,362.0,-0.012367500000000003,-0.0016974999999999907,0.032649999999999985,0.009989999999999999,0.004517500000000008,2.274999999999916E-4,0.0015199999999999936,300.88655474,357,-0.010030000000000011,6.400000000000017E-4,0.03647249999999999,0.012575000000000003,0.0061400000000000066,7.500000000000007E-4,0.0018775000000000042,301.05061969999997,367,-0.011404999999999998,-7.762500000000061E-4,0.03436874999999999,0.01089749999999999,0.00490249999999999,3.924999999999901E-4,0.0016299999999999926,300.96346019,-0.01053875,2.0000000000000573E-4,0.03618375,0.01206625,0.005548749999999991,5.987499999999951E-4,0.001794999999999991,301.03865663,6.175095590803265E-4,5.589494327002886E-4,0.0011191683294149346,6.931136267351321E-4,4.676670708413276E-4,1.369642339769373E-4,1.0491729547071564E-4,0.0516078263282459,2.6845106113086405,-0.76234555881814,0.0,128.0,1.0,24,0,147,154.16666666666666,2_LC09_018049_20220121_6.0
0.002867499999999995,0.0055212499999999914,0.016892500000000005,0.011419999999999986,0.002977499999999994,0.0016712499999999991,0.001684999999999992,305.07704726,274.0,0.002207500000000001,0.0045449999999999935,0.015187499999999993,0.010787500000000005,0.0023175,0.0014375000000000082,0.001464999999999994,305.03944904,274,0.004077499999999984,0.0062500000000000056,0.0173325,0.011915000000000009,0.003390000000000004,0.001987500000000003,0.0019325000000000037,305.13515359999997,275,0.002551249999999991,0.005039999999999989,0.01657625,0.011186249999999995,0.002757499999999996,0.0016025000000000067,0.0016575000000000062,305.05995715999995,0.003211249999999999,0.0058237500000000025,0.017016249999999997,0.011722499999999997,0.003183749999999999,0.0017812499999999981,0.0017537499999999984,305.09926439000003,4.78140749559046E-4,4.7796360520368716E-4,4.775238936540463E-4,3.418118974873336E-4,2.90867935352063E-4,1.3140665254595643E-4,9.689577510211151E-5,0.024527254364500654,0.4061164310297255,-0.5696020850383219,0.0,0.0,1.0,24,0,406,413.625,2_LC09_018049_20220222_6.0
0.01180500000000001,0.01773124999999999,0.039194999999999994,0.023148749999999996,0.011639999999999984,0.0030324999999999935,0.0020425000000000026,305.57095115000004,292.0,0.011117500000000002,0.0173875,0.0383975,0.022584999999999994,0.011309999999999987,0.0027850000000000097,0.001794999999999991,305.48037362,288,0.012300000000000005,0.01848749999999999,0.0398,0.023712499999999997,0.011942499999999995,0.003307499999999991,0.0021799999999999875,305.77774136,297,0.011543749999999992,0.017538749999999992,0.03883750000000001,0.022997500000000004,0.011433749999999993,0.002991250000000001,0.0019599999999999895,305.54873402,0.012025000000000008,0.017813750000000003,0.03937375,0.023313749999999994,0.011722499999999997,0.003183749999999999,0.0020837499999999953,305.62393046,3.2932294549673814E-4,2.3972848863633894E-4,3.8540900893335695E-4,2.9243453609167994E-4,1.7515515815134806E-4,1.2649916968326318E-4,9.859494683637399E-5,0.0747146418170976,2.505202919259569,0.4825262419961973,0.0,128.0,1.0,24,0,262,269.7916666666667,2_LC09_018049_20220310_6.0
0.007308750000000003,0.01725,0.0503325,0.025169999999999998,0.009825,0.003431249999999997,0.0032387499999999986,303.323603,326.0,0.005644999999999983,0.015545000000000003,0.04846249999999999,0.0234925,0.008339999999999986,0.002454999999999985,0.0023175,303.20739032,321,0.008064999999999989,0.01832249999999999,0.05154249999999999,0.026489999999999986,0.011529999999999985,0.004049999999999998,0.0036650000000000016,303.66540499999996,330,0.006648749999999995,0.016892500000000005,0.049534999999999996,0.024482500000000004,0.00920625,0.002991250000000001,0.002784999999999996,303.23815249999996,0.007625000000000007,0.017841250000000003,0.05090999999999998,0.02565125,0.010237499999999997,0.0037749999999999867,0.0034587499999999965,303.41418052999995,7.371538662196923E-4,7.991051853306459E-4,8.367816156104439E-4,7.905021039749838E-4,7.647405322050297E-4,4.631647695287693E-4,3.910348266805446E-4,0.1239130466418509,2.691292543660392,0.040387257915231345,0.0,128.0,1.0,24,0,228,234.875,2_LC09_018049_20220411_6.0
-0.012422500000000003,0.003939999999999985,0.05969624999999998,0.024743749999999995,0.026778750000000004,0.013468750000000002,0.012300000000000005,300.19269668000004,414.5,-0.015915000000000012,-1.5750000000000486E-4,0.0563825,0.021265000000000006,0.02385000000000001,0.010237499999999983,0.010044999999999998,299.98761548,410,-0.009947499999999998,0.0053425,0.06171749999999998,0.0265175,0.028524999999999995,0.015132499999999993,0.01389499999999999,300.47981036,419,-0.013288750000000002,0.002551249999999991,0.05825250000000001,0.02279125,0.02551375,0.01220375,0.0112825,300.03546775999996,-0.011308750000000006,0.004503750000000001,0.061222499999999985,0.02537624999999999,0.027864999999999987,0.014005000000000004,0.012904999999999986,300.37726976,0.0014537401139854459,0.0013026623337672617,0.0016693450744017556,0.0015019195905897665,0.0013707380563076816,0.0012253368301092503,0.0010066731123897189,0.16916009883169789,2.537222891273055,-1.4278104042683268,0.0,128.0,1.0,24,0,98,105.58333333333333,2_LC09_018049_20220427_6.0
-0.004475000000000007,0.008532499999999998,0.0569325,0.02419375,0.015215000000000006,0.007294999999999996,0.007487500000000008,305.46157451,260.0,-0.008352500000000013,0.005314999999999986,0.0539075,0.020027500000000004,0.011062500000000003,0.003087499999999993,0.004132499999999983,305.38125104,259,0.0021525000000000016,0.015325000000000005,0.06356,0.03141250000000001,0.022942500000000005,0.014169999999999988,0.013097499999999984,305.58975025999996,260,-0.007073750000000004,0.006222499999999992,0.054650000000000004,0.021471249999999997,0.012231249999999999,0.0035549999999999887,0.004792500000000005,305.43935738,-5.287499999999945E-4,0.012272499999999992,0.06078249999999999,0.029020000000000004,0.019903749999999998,0.011076249999999996,0.010938749999999997,305.49746372,0.003341746648045335,0.003206902359451493,0.003218174860967354,0.0038376623526437718,0.00403714517140299,0.0037584283524573882,0.003021849053375911,0.05141547902567769,0.27638539919043326,-0.13723596827564188,0.0,128.0,1.0,24,0,453,461.125,2_LC09_018049_20220513_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20220529_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20220630_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20220716_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20220801_6.0
0.013358750000000003,0.01832249999999999,0.05770249999999999,0.029363749999999994,0.016204999999999983,0.009013750000000001,0.007460000000000008,303.88415828,295.0,0.011199999999999988,0.015875,0.05572250000000001,0.02704000000000001,0.013207499999999983,0.007184999999999997,0.006030000000000008,303.8533961,291,0.015187499999999993,0.0203575,0.05926999999999999,0.031082499999999985,0.01796500000000001,0.010622500000000007,0.008724999999999983,303.96960878,301,0.012795,0.017827499999999996,0.05724874999999999,0.02884125,0.015751249999999994,0.008216249999999994,0.006758749999999994,303.86365016,0.013963749999999997,0.018721249999999995,0.05797749999999999,0.02984500000000001,0.016672500000000007,0.00946749999999999,0.007707499999999992,303.91833848,9.343229268283456E-4,9.483264453103738E-4,8.574378862240503E-4,9.778840003068009E-4,9.91589496078174E-4,8.767347325346605E-4,6.823617886994367E-4,0.0328262301675981,2.8565227501665356,-0.6985681815352103,0.0,128.0,1.0,24,0,276,284.5,2_LC09_018049_20220817_6.0
-0.013852500000000004,-0.009645000000000015,0.0038712499999999928,-0.0023712500000000053,-0.0056850000000000095,-7.074999999999998E-4,9.424999999999989E-4,306.03409286,392.0,-0.0189125,-0.014237500000000014,0.0018499999999999905,-0.004557499999999992,-0.007582499999999992,-9.824999999999973E-4,8.050000000000002E-4,305.97598652,389,-0.007665000000000005,-0.005080000000000001,0.00644249999999999,2.0000000000000573E-4,-0.003705000000000014,-2.3999999999999022E-4,0.0010249999999999981,306.1263794,393,-0.016520000000000007,-0.011996250000000014,0.002771249999999989,-0.003471249999999995,-0.006675,-8.724999999999983E-4,8.599999999999997E-4,306.00503969,-0.010621249999999999,-0.007307500000000008,0.005246249999999994,-0.0010787500000000033,-0.004653750000000012,-4.4624999999999526E-4,9.974999999999984E-4,306.08023613,0.00399130906431399,0.0032386066520766355,0.0016344002149106566,0.001684809892836577,0.0013722989094490233,2.6970687213158205E-4,8.134609701761974E-5,0.05385415654927205,1.6583123951777,-0.9515490609491715,0.0,128.0,1.0,4,0,125,128.0,2_LC09_018049_20220918_6.0
7.500000000000007E-4,1.0374999999999968E-4,0.012437500000000004,0.0015337500000000004,-0.0021375000000000144,0.0032387499999999986,0.004489999999999994,303.06554249,422.0,-0.0022475000000000134,-0.0023299999999999987,0.010594999999999993,-2.9500000000001747E-4,-0.0035125000000000017,0.0022625000000000006,0.003857499999999986,302.9647109,418,0.0023175,0.0017125000000000057,0.013839999999999991,0.003197499999999992,-6.525000000000003E-4,0.003857499999999986,0.005039999999999989,303.2210624,429,-4.4625000000000914E-4,-3.637500000000099E-4,0.01188750000000001,8.462499999999928E-4,-0.0024812500000000043,0.0028262500000000024,0.00420124999999999,303.0330713,0.0011349999999999971,7.774999999999865E-4,0.013042499999999985,0.0019324999999999898,-0.0013124999999999942,0.0035687499999999955,0.004696249999999999,303.12535784,0.001217070811693835,9.571975096512941E-4,9.041423707853001E-4,8.251241226072176E-4,7.834785714204325E-4,4.224816625705011E-4,3.331341690159857E-4,0.06751836311023929,2.9249881291284963,-0.4993166691940045,0.0,128.0,1.0,24,0,69,77.125,2_LC09_018049_20221004_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20221020_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,128.0,1.0,0,0,,,2_LC09_018049_20221105_6.0
-0.0277675,-0.01621750000000001,0.035441249999999994,0.010058749999999991,0.01405999999999999,0.009852499999999986,0.00714374999999999,301.41805684999997,305.5,-0.029417500000000013,-0.016740000000000005,0.034877500000000006,0.009605000000000002,0.013454999999999995,0.009632499999999988,0.006964999999999999,301.32064328,301,-0.025897500000000018,-0.015447500000000003,0.03589500000000001,0.010759999999999992,0.014609999999999984,0.010209999999999997,0.007404999999999995,301.52914250000003,310,-0.02855125,-0.01645125,0.035248749999999995,0.009935,0.013936249999999997,0.009769999999999987,0.007074999999999998,301.37874962,-0.027258750000000012,-0.015956250000000005,0.03560624999999999,0.010443750000000002,0.014211249999999995,0.0099625,0.00722624999999999,301.47445417999995,9.167060538412155E-4,3.7022298789241096E-4,2.567791792078978E-4,3.356313850779385E-4,2.589481930167457E-4,1.3988086293697898E-4,1.1462343048423736E-4,0.0580113178094768,2.426703296428172,-0.9156849788303356,0.0,128.0,1.0,24,0,235,242.125,2_LC09_018049_20221207_6.0
0.012107500000000007,0.019779999999999992,0.04892999999999999,0.029033749999999997,0.009082499999999993,0.002963750000000001,0.0020699999999999885,302.28794294,331.0,0.011254999999999987,0.019339999999999996,0.04846249999999999,0.028689999999999993,0.008697499999999997,0.0027299999999999824,0.0018499999999999905,302.21616452,327,0.012685000000000002,0.02005499999999999,0.04967250000000001,0.029624999999999985,0.009440000000000004,0.003197499999999992,0.002344999999999986,302.32554116,335,0.01183250000000001,0.01960125,0.04879249999999999,0.028923749999999998,0.009000000000000008,0.0028950000000000087,0.002014999999999989,302.26059878,0.012327499999999991,0.01988999999999999,0.04910874999999999,0.029171249999999996,0.00920625,0.0030462500000000003,0.002207500000000001,302.31186908,3.440535118416051E-4,2.0958102943544431E-4,2.909762475699447E-4,2.1795846376512903E-4,1.749489012698808E-4,1.2186841150282516E-4,1.2169052099200958E-4,0.03181971532096759,2.3979157616563596,-0.9375026602365644,0.0,0.0,1.0,24,0,183,190.58333333333334,2_LC09_018049_20221223_6.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,128.0,1.0,0,0,,,2_LC09_018049_20230108_6.0
0.0030599999999999933,0.004668749999999999,0.01249249999999999,0.0083125,0.0059337500000000015,0.005026249999999996,0.005163749999999995,299.58087109999997,371.5,5.300000000000027E-4,0.0023724999999999996,0.010072499999999984,0.005479999999999985,0.0018499999999999905,0.0023999999999999855,0.002207500000000001,299.37920792,367,0.0070199999999999985,0.009302499999999991,0.016424999999999995,0.012602499999999989,0.01296,0.010484999999999994,0.011172500000000002,299.7175919,375,0.0012724999999999959,0.002881250000000002,0.010938749999999997,0.006332500000000005,0.002867500000000009,0.003417500000000004,0.003211249999999999,299.47320347,0.005205000000000001,0.007116249999999991,0.014444999999999986,0.010333750000000003,0.009563749999999996,0.008683750000000004,0.009192499999999992,299.63726843,0.0021024902046772745,0.0022485696818531787,0.0020445542478698545,0.002231141998631092,0.0035441747476566508,0.0027233156089252627,0.0030318150228698507,0.103330251361268,2.321398046198746,-1.1863056247196748,0.0,0.0,1.0,24,0,108,114.875,2_LC09_018049_20230124_6.0
-0.002082500000000015,3.650000000000042E-4,0.010814999999999991,0.004448750000000001,0.003829999999999986,0.003417500000000004,0.003060000000000007,304.20203414,345.5,-0.0030725000000000058,-9.000000000000119E-4,0.008587499999999998,0.0022625000000000006,0.0027299999999999824,0.003060000000000007,0.0028124999999999956,304.07556739999995,341,-0.0015050000000000063,0.0014375000000000082,0.012520000000000003,0.00581000000000001,0.006772499999999987,0.0036650000000000016,0.0032524999999999915,304.44813158,350,-0.0024674999999999975,-3.637500000000099E-4,0.009618749999999995,0.003087499999999993,0.003321249999999998,0.003307499999999991,0.002991250000000001,304.14905483,-0.0017937500000000106,8.874999999999994E-4,0.011901250000000002,0.0051775000000000015,0.0056174999999999975,0.0034999999999999892,0.0031287499999999996,304.26868552999997,4.088361593699032E-4,6.723210647817828E-4,0.001253011056575022,0.0011009729312745629,0.0013195941216273027,1.5102413691378227E-4,1.0062478433379009E-4,0.08372392833943025,2.4119926064010504,0.565291229447328,0.0,128.0,1.0,24,0,163,170.29166666666666,2_LC09_018049_20230209_6.0
-0.0020550000000000013,0.0012449999999999961,0.01324874999999999,0.006291249999999998,0.004393750000000002,0.00714374999999999,0.006607500000000002,301.71371558,369.0,-0.002714999999999995,6.400000000000017E-4,0.012630000000000002,0.005562499999999998,0.0038024999999999864,0.00644249999999999,0.0062500000000000056,301.64535518,365,-1.0250000000000536E-4,0.0023175,0.014279999999999987,0.007047499999999984,0.005452499999999999,0.007817500000000005,0.007212499999999983,301.86069044,373,-0.002288750000000006,9.149999999999991E-4,0.013028749999999992,0.005865000000000009,0.00414624999999999,0.006923749999999992,0.00646999999999999,301.6829534,-0.0016150000000000053,0.0014375000000000082,0.01334500000000001,0.0065800000000000025,0.004696249999999999,0.00722624999999999,0.006854999999999986,301.76498588,5.894340855707617E-4,3.988142010097988E-4,4.266548536572675E-4,4.008238992089608E-4,4.354151589886267E-4,3.2596491375604976E-4,2.4711776038963135E-4,0.05923044349513096,2.299984903333503,-0.6896733188837083,0.0,128.0,1.0,24,0,110,117.875,2_LC09_018049_20230225_6.0
0.01296,0.016644999999999993,0.03112374999999999,0.017689999999999997,0.015366249999999998,0.006291249999999998,0.00461375,302.42979076999995,286.0,0.0113925,0.016177499999999984,0.03058749999999999,0.0174975,0.014719999999999983,0.0058374999999999955,0.004407500000000009,302.33579522,282,0.013427500000000009,0.017359999999999987,0.03133,0.018157499999999993,0.015792499999999987,0.0064700000000000035,0.00492999999999999,302.54087642,290,0.012753749999999994,0.016438750000000002,0.030889999999999987,0.017607499999999998,0.01520125,0.0061537499999999995,0.0045449999999999935,302.38535651,0.013262499999999997,0.016906249999999998,0.03117874999999999,0.017882499999999996,0.015641249999999995,0.00638749999999999,0.004709999999999992,302.46226196,4.424756741587511E-4,3.067068587792381E-4,1.9228162216655058E-4,1.7191700875535668E-4,2.6052279087642133E-4,1.5207673358965204E-4,1.178761248767988E-4,0.05664261075901694,2.3078970706870043,-0.6952175594766343,0.0,128.0,1.0,24,0,262,269.7916666666667,2_LC09_018049_20230313_6.0
